6.257000, 18232.939375, 18151.049356
6.258000, 18254.832035, 18172.830615
6.259000, 18276.750982, 18194.638012
6.260000, 18298.696248, 18216.471578
6.261000, 18320.667863, 18238.331344
6.262000, 18342.665861, 18260.217341
6.263000, 18364.690272, 18282.129602
6.264000, 18386.741128, 18304.068158
6.265000, 18408.818461, 18326.033039
6.266000, 18430.922303, 18348.024279
6.267000, 18453.052686, 18370.041908
6.268000, 18475.209640, 18392.085958
6.269000, 18497.393199, 18414.156462
6.270000, 18519.603395, 18436.253449
6.271000, 18541.840258, 18458.376953
6.272000, 18564.103822, 18480.527006
6.273000, 18586.394118, 18502.703638
6.274000, 18608.711179, 18524.906883
6.275000, 18631.055036, 18547.136771
6.276000, 18653.425721, 18569.393335
6.277000, 18675.823268, 18591.676607
6.278000, 18698.247708, 18613.986619
6.279000, 18720.699073, 18636.323403
6.280000, 18743.177396, 18658.686991
6.281000, 18765.682710, 18681.077415
6.282000, 18788.215046, 18703.494708
6.283000, 18810.774437, 18725.938902
6.284000, 18833.360915, 18748.410029
6.285000, 18855.974514, 18770.908121
6.286000, 18878.615265, 18793.433210
6.287000, 18901.283201, 18815.985330
6.288000, 18923.978356, 18838.564513
6.289000, 18946.700760, 18861.170790
6.290000, 18969.450448, 18883.804195
6.291000, 18992.227452, 18906.464760
6.292000, 19015.031805, 18929.152518
6.293000, 19037.863540, 18951.867501
6.294000, 19060.722689, 18974.609742
6.295000, 19083.609285, 18997.379273
6.296000, 19106.523362, 19020.176128
6.297000, 19129.464952, 19043.000340
6.298000, 19152.434089, 19065.851940
6.299000, 19175.430805, 19088.730963
6.300000, 19198.455134, 19111.637440
6.301000, 19221.507108, 19134.571405
6.302000, 19244.586762, 19157.532890
6.303000, 19267.694128, 19180.521930
6.304000, 19290.829239, 19203.538556
6.305000, 19313.992129, 19226.582802
6.306000, 19337.182831, 19249.654702
6.307000, 19360.401379, 19272.754287
6.308000, 19383.647806, 19295.881593
6.309000, 19406.922145, 19319.036650
6.310000, 19430.224430, 19342.219494
6.311000, 19453.554695, 19365.430158
6.312000, 19476.912972, 19388.668674
6.313000, 19500.299297, 19411.935076
6.314000, 19523.713702, 19435.229399
6.315000, 19547.156221, 19458.551674
6.316000, 19570.626888, 19481.901936
6.317000, 19594.125737, 19505.280218
6.318000, 19617.652801, 19528.686554
6.319000, 19641.208115, 19552.120978
6.320000, 19664.791712, 19575.583523
6.321000, 19688.403626, 19599.074224
6.322000, 19712.043892, 19622.593113
6.323000, 19735.712543, 19646.140224
6.324000, 19759.409613, 19669.715593
6.325000, 19783.135137, 19693.319251
6.326000, 19806.889149, 19716.951235
6.327000, 19830.671683, 19740.611576
6.328000, 19854.482773, 19764.300310
6.329000, 19878.322453, 19788.017470
6.330000, 19902.190758, 19811.763091
6.331000, 19926.087722, 19835.537207
6.332000, 19950.013380, 19859.339852
6.333000, 19973.967766, 19883.171059
6.334000, 19997.950914, 19907.030865
6.335000, 20021.962860, 19930.919302
6.336000, 20046.003637, 19954.836405
6.337000, 20070.073280, 19978.782209
6.338000, 20094.171824, 20002.756747
6.339000, 20118.299304, 20026.760055
6.340000, 20142.455754, 20050.792167
6.341000, 20166.641209, 20074.853118
6.342000, 20190.855704, 20098.942942
6.343000, 20215.099274, 20123.061673
6.344000, 20239.371954, 20147.209347
6.345000, 20263.673779, 20171.385999
6.346000, 20288.004783, 20195.591662
6.347000, 20312.365002, 20219.826372
6.348000, 20336.754471, 20244.090163
6.349000, 20361.173224, 20268.383072
6.350000, 20385.621298, 20292.705131
6.351000, 20410.098727, 20317.056377
6.352000, 20434.605547, 20341.436845
6.353000, 20459.141792, 20365.846569
6.354000, 20483.707499, 20390.285585
6.355000, 20508.302702, 20414.753928
6.356000, 20532.927437, 20439.251633
6.357000, 20557.581740, 20463.778735
6.358000, 20582.265645, 20488.335269
6.359000, 20606.979189, 20512.921271
6.360000, 20631.722407, 20537.536777
6.361000, 20656.495335, 20562.181821
6.362000, 20681.298008, 20586.856439
6.363000, 20706.130462, 20611.560667
6.364000, 20730.992733, 20636.294540
6.365000, 20755.884857, 20661.058093
6.366000, 20780.806869, 20685.851363
6.367000, 20805.758805, 20710.674384
6.368000, 20830.740702, 20735.527194
6.369000, 20855.752595, 20760.409826
6.370000, 20880.794520, 20785.322318
6.371000, 20905.866514, 20810.264705
6.372000, 20930.968612, 20835.237023
6.373000, 20956.100850, 20860.239307
6.374000, 20981.263266, 20885.271594
6.375000, 21006.455894, 20910.333920
6.376000, 21031.678772, 20935.426321
6.377000, 21056.931935, 20960.548832
6.378000, 21082.215421, 20985.701491
6.379000, 21107.529265, 21010.884333
6.380000, 21132.873503, 21036.097394
6.381000, 21158.248173, 21061.340711
6.382000, 21183.653311, 21086.614320
6.383000, 21209.088953, 21111.918257
6.384000, 21234.555137, 21137.252559
6.385000, 21260.051898, 21162.617262
6.386000, 21285.579273, 21188.012403
6.387000, 21311.137300, 21213.438017
6.388000, 21336.726015, 21238.894143
6.389000, 21362.345455, 21264.380816
6.390000, 21387.995657, 21289.898073
6.391000, 21413.676657, 21315.445951
6.392000, 21439.388493, 21341.024486
6.393000, 21465.131202, 21366.633715
6.394000, 21490.904820, 21392.273676
6.395000, 21516.709386, 21417.944404
6.396000, 21542.544935, 21443.645937
6.397000, 21568.411506, 21469.378313
6.398000, 21594.309135, 21495.141566
6.399000, 21620.237860, 21520.935736
6.400000, 21646.197718, 21546.760859
6.401000, 21672.188747, 21572.616972
6.402000, 21698.210984, 21598.504113
6.403000, 21724.264466, 21624.422318
6.404000, 21750.349231, 21650.371624
6.405000, 21776.465317, 21676.352070
6.406000, 21802.612760, 21702.363693
6.407000, 21828.791600, 21728.406529
6.408000, 21855.001873, 21754.480617
6.409000, 21881.243617, 21780.585994
6.410000, 21907.516870, 21806.722697
6.411000, 21933.821670, 21832.890764
6.412000, 21960.158055, 21859.090233
6.413000, 21986.526062, 21885.321141
6.414000, 22012.925730, 21911.583527
6.415000, 22039.357097, 21937.877427
6.416000, 22065.820200, 21964.202880
6.417000, 22092.315078, 21990.559923
6.418000, 22118.841769, 22016.948595
6.419000, 22145.400311, 22043.368934
6.420000, 22171.990742, 22069.820976
6.421000, 22198.613101, 22096.304762
6.422000, 22225.267426, 22122.820327
6.423000, 22251.953756, 22149.367712
6.424000, 22278.672128, 22175.946953
6.425000, 22305.422582, 22202.558089
6.426000, 22332.205155, 22229.201159
6.427000, 22359.019887, 22255.876200
6.428000, 22385.866816, 22282.583252
6.429000, 22412.745980, 22309.322352
6.430000, 22439.657419, 22336.093538
6.431000, 22466.601171, 22362.896851
6.432000, 22493.577275, 22389.732327
6.433000, 22520.585769, 22416.600006
6.434000, 22547.626694, 22443.499926
6.435000, 22574.700087, 22470.432126
6.436000, 22601.805987, 22497.396644
6.437000, 22628.944434, 22524.393520
6.438000, 22656.115467, 22551.422792
6.439000, 22683.319124, 22578.484500
6.440000, 22710.555446, 22605.578681
6.441000, 22737.824470, 22632.705376
6.442000, 22765.126237, 22659.864622
6.443000, 22792.460786, 22687.056460
6.444000, 22819.828156, 22714.280927
6.445000, 22847.228387, 22741.538064
6.446000, 22874.661518, 22768.827910
6.447000, 22902.127588, 22796.150504
6.448000, 22929.626637, 22823.505884
6.449000, 22957.158705, 22850.894091
6.450000, 22984.723831, 22878.315164
6.451000, 23012.322055, 22905.769142
6.452000, 23039.953417, 22933.256065
6.453000, 23067.617957, 22960.775973
6.454000, 23095.315714, 22988.328904
6.455000, 23123.046728, 23015.914898
6.456000, 23150.811039, 23043.533996
6.457000, 23178.608688, 23071.186237
6.458000, 23206.439713, 23098.871661
6.459000, 23234.304156, 23126.590307
6.460000, 23262.202057, 23154.342215
6.461000, 23290.133455, 23182.127426
6.462000, 23318.098391, 23209.945979
6.463000, 23346.096904, 23237.797914
6.464000, 23374.129037, 23265.683271
6.465000, 23402.194827, 23293.602091
6.466000, 23430.294318, 23321.554414
6.467000, 23458.427547, 23349.540279
6.468000, 23486.594557, 23377.559727
6.469000, 23514.795388, 23405.612799
6.470000, 23543.030080, 23433.699534
6.471000, 23571.298674, 23461.819974
6.472000, 23599.601210, 23489.974158
6.473000, 23627.937730, 23518.162127
6.474000, 23656.308274, 23546.383921
6.475000, 23684.712884, 23574.639582
6.476000, 23713.151599, 23602.929149
6.477000, 23741.624461, 23631.252664
6.478000, 23770.131511, 23659.610168
6.479000, 23798.672790, 23688.001700
6.480000, 23827.248340, 23716.427302
6.481000, 23855.858200, 23744.887015
6.482000, 23884.502413, 23773.380879
6.483000, 23913.181020, 23801.908936
6.484000, 23941.894061, 23830.471227
6.485000, 23970.641579, 23859.067792
6.486000, 23999.423615, 23887.698674
6.487000, 24028.240210, 23916.363912
6.488000, 24057.091405, 23945.063549
6.489000, 24085.977243, 23973.797625
6.490000, 24114.897764, 24002.566182
6.491000, 24143.853011, 24031.369262
6.492000, 24172.843026, 24060.206905
6.493000, 24201.867849, 24089.079153
6.494000, 24230.927522, 24117.986048
6.495000, 24260.022089, 24146.927631
6.496000, 24289.151589, 24175.903944
6.497000, 24318.316066, 24204.915029
6.498000, 24347.515562, 24233.960927
6.499000, 24376.750118, 24263.041680
6.500000, 24406.019776, 24292.157330
6.501000, 24435.324579, 24321.307919
6.502000, 24464.664569, 24350.493489
6.503000, 24494.039788, 24379.714081
6.504000, 24523.450279, 24408.969738
6.505000, 24552.896083, 24438.260501
6.506000, 24582.377244, 24467.586414
6.507000, 24611.893803, 24496.947518
6.508000, 24641.445803, 24526.343855
6.509000, 24671.033287, 24555.775467
6.510000, 24700.656297, 24585.242398
6.511000, 24730.314876, 24614.744689
6.512000, 24760.009067, 24644.282382
6.513000, 24789.738912, 24673.855521
6.514000, 24819.504455, 24703.464148
6.515000, 24849.305737, 24733.108305
6.516000, 24879.142803, 24762.788035
6.517000, 24909.015694, 24792.503380
6.518000, 24938.924455, 24822.254385
6.519000, 24968.869127, 24852.041090
6.520000, 24998.849755, 24881.863539
6.521000, 25028.866381, 24911.721775
6.522000, 25058.919049, 24941.615841
6.523000, 25089.007801, 24971.545780
6.524000, 25119.132682, 25001.511635
6.525000, 25149.293734, 25031.513449
6.526000, 25179.491001, 25061.551266
6.527000, 25209.724527, 25091.625127
6.528000, 25239.994355, 25121.735077
6.529000, 25270.300528, 25151.881159
6.530000, 25300.643091, 25182.063417
6.531000, 25331.022086, 25212.281893
6.532000, 25361.437558, 25242.536631
6.533000, 25391.889551, 25272.827675
6.534000, 25422.378108, 25303.155068
6.535000, 25452.903273, 25333.518854
6.536000, 25483.465090, 25363.919077
6.537000, 25514.063604, 25394.355780
6.538000, 25544.698858, 25424.829007
6.539000, 25575.370896, 25455.338802
6.540000, 25606.079763, 25485.885208
6.541000, 25636.825502, 25516.468270
6.542000, 25667.608158, 25547.088032
6.543000, 25698.427776, 25577.744538
6.544000, 25729.284400, 25608.437831
6.545000, 25760.178074, 25639.167957
6.546000, 25791.108842, 25669.934958
6.547000, 25822.076750, 25700.738880
6.548000, 25853.081841, 25731.579767
6.549000, 25884.124161, 25762.457663
6.550000, 25915.203754, 25793.372612
6.551000, 25946.320665, 25824.324659
6.552000, 25977.474939, 25855.313849
6.553000, 26008.666620, 25886.340225
6.554000, 26039.895754, 25917.403833
6.555000, 26071.162385, 25948.504718
6.556000, 26102.466558, 25979.642924
6.557000, 26133.808319, 26010.818495
6.558000, 26165.187713, 26042.031477
6.559000, 26196.604785, 26073.281915
6.560000, 26228.059580, 26104.569853
6.561000, 26259.552143, 26135.895337
6.562000, 26291.082520, 26167.258412
6.563000, 26322.650756, 26198.659122
6.564000, 26354.256897, 26230.097513
6.565000, 26385.900988, 26261.573630
6.566000, 26417.583075, 26293.087518
6.567000, 26449.303203, 26324.639223
6.568000, 26481.061418, 26356.228790
6.569000, 26512.857765, 26387.856265
6.570000, 26544.692292, 26419.521692
6.571000, 26576.565042, 26451.225118
6.572000, 26608.476063, 26482.966588
6.573000, 26640.425400, 26514.746148
6.574000, 26672.413099, 26546.563844
6.575000, 26704.439207, 26578.419720
6.576000, 26736.503769, 26610.313824
6.577000, 26768.606831, 26642.246201
6.578000, 26800.748441, 26674.216896
6.579000, 26832.928643, 26706.225956
6.580000, 26865.147485, 26738.273427
6.581000, 26897.405012, 26770.359356
6.582000, 26929.701272, 26802.483787
6.583000, 26962.036311, 26834.646767
6.584000, 26994.410175, 26866.848343
6.585000, 27026.822911, 26899.088561
6.586000, 27059.274565, 26931.367468
6.587000, 27091.765185, 26963.685109
6.588000, 27124.294818, 26996.041531
6.589000, 27156.863509, 27028.436781
6.590000, 27189.471306, 27060.870905
6.591000, 27222.118255, 27093.343950
6.592000, 27254.804405, 27125.855963
6.593000, 27287.529802, 27158.406990
6.594000, 27320.294492, 27190.997078
6.595000, 27353.098524, 27223.626275
6.596000, 27385.941945, 27256.294626
6.597000, 27418.824801, 27289.002180
6.598000, 27451.747140, 27321.748982
6.599000, 27484.709010, 27354.535081
6.600000, 27517.710457, 27387.360523
6.601000, 27550.751531, 27420.225356
6.602000, 27583.832277, 27453.129626
6.603000, 27616.952744, 27486.073382
6.604000, 27650.112979, 27519.056670
6.605000, 27683.313031, 27552.079538
6.606000, 27716.552947, 27585.142033
6.607000, 27749.832774, 27618.244204
6.608000, 27783.152561, 27651.386097
6.609000, 27816.512356, 27684.567760
6.610000, 27849.912207, 27717.789241
6.611000, 27883.352161, 27751.050589
6.612000, 27916.832268, 27784.351849
6.613000, 27950.352575, 27817.693072
6.614000, 27983.913130, 27851.074303
6.615000, 28017.513983, 27884.495592
6.616000, 28051.155180, 27917.956987
6.617000, 28084.836771, 27951.458535
6.618000, 28118.558805, 27985.000286
6.619000, 28152.321329, 28018.582286
6.620000, 28186.124392, 28052.204585
6.621000, 28219.968043, 28085.867230
6.622000, 28253.852331, 28119.570271
6.623000, 28287.777305, 28153.313755
6.624000, 28321.743013, 28187.097732
6.625000, 28355.749505, 28220.922249
6.626000, 28389.796828, 28254.787356
6.627000, 28423.885033, 28288.693101
6.628000, 28458.014169, 28322.639532
6.629000, 28492.184284, 28356.626700
6.630000, 28526.395428, 28390.654652
6.631000, 28560.647649, 28424.723437
6.632000, 28594.940998, 28458.833106
6.633000, 28629.275524, 28492.983705
6.634000, 28663.651276, 28527.175286
6.635000, 28698.068304, 28561.407896
6.636000, 28732.526657, 28595.681585
6.637000, 28767.026384, 28629.996403
6.638000, 28801.567537, 28664.352399
6.639000, 28836.150163, 28698.749622
6.640000, 28870.774314, 28733.188122
6.641000, 28905.440038, 28767.667947
6.642000, 28940.147386, 28802.189149
6.643000, 28974.896408, 28836.751776
6.644000, 29009.687154, 28871.355878
6.645000, 29044.519674, 28906.001505
6.646000, 29079.394018, 28940.688707
6.647000, 29114.310237, 28975.417533
6.648000, 29149.268380, 29010.188034
6.649000, 29184.268498, 29045.000260
6.650000, 29219.310641, 29079.854260
6.651000, 29254.394860, 29114.750085
6.652000, 29289.521205, 29149.687785
6.653000, 29324.689728, 29184.667411
6.654000, 29359.900478, 29219.689012
6.655000, 29395.153506, 29254.752638
6.656000, 29430.448863, 29289.858342
6.657000, 29465.786600, 29325.006172
6.658000, 29501.166768, 29360.196179
6.659000, 29536.589417, 29395.428414
6.660000, 29572.054599, 29430.702929
6.661000, 29607.562365, 29466.019772
6.662000, 29643.112766, 29501.378996
6.663000, 29678.705853, 29536.780651
6.664000, 29714.341677, 29572.224787
6.665000, 29750.020290, 29607.711457
6.666000, 29785.741743, 29643.240711
6.667000, 29821.506087, 29678.812600
6.668000, 29857.313375, 29714.427175
6.669000, 29893.163657, 29750.084487
6.670000, 29929.056985, 29785.784589
6.671000, 29964.993411, 29821.527530
6.672000, 30000.972986, 29857.313363
6.673000, 30036.995763, 29893.142139
6.674000, 30073.061793, 29929.013910
6.675000, 30109.171129, 29964.928727
6.676000, 30145.323821, 30000.886641
6.677000, 30181.519923, 30036.887705
6.678000, 30217.759487, 30072.931970
6.679000, 30254.042564, 30109.019489
6.680000, 30290.369206, 30145.150312
6.681000, 30326.739467, 30181.324492
6.682000, 30363.153398, 30217.542082
6.683000, 30399.611053, 30253.803132
6.684000, 30436.112482, 30290.107696
6.685000, 30472.657740, 30326.455825
6.686000, 30509.246879, 30362.847572
6.687000, 30545.879950, 30399.282989
6.688000, 30582.557008, 30435.762129
6.689000, 30619.278105, 30472.285044
6.690000, 30656.043293, 30508.851786
6.691000, 30692.852626, 30545.462408
6.692000, 30729.706157, 30582.116963
6.693000, 30766.603939, 30618.815503
6.694000, 30803.546024, 30655.558082
6.695000, 30840.532467, 30692.344751
6.696000, 30877.563320, 30729.175565
6.697000, 30914.638637, 30766.050576
6.698000, 30951.758471, 30802.969836
6.699000, 30988.922875, 30839.933400
6.700000, 31026.131903, 30876.941320
6.701000, 31063.385609, 30913.993650
6.702000, 31100.684047, 30951.090442
6.703000, 31138.027269, 30988.231751
6.704000, 31175.415330, 31025.417629
6.705000, 31212.848284, 31062.648130
6.706000, 31250.326184, 31099.923308
6.707000, 31287.849085, 31137.243216
6.708000, 31325.417040, 31174.607908
6.709000, 31363.030103, 31212.017437
6.710000, 31400.688330, 31249.471858
6.711000, 31438.391774, 31286.971224
6.712000, 31476.140488, 31324.515590
6.713000, 31513.934529, 31362.105008
6.714000, 31551.773949, 31399.739534
6.715000, 31589.658805, 31437.419222
6.716000, 31627.589149, 31475.144125
6.717000, 31665.565037, 31512.914298
6.718000, 31703.586523, 31550.729795
6.719000, 31741.653663, 31588.590671
6.720000, 31779.766510, 31626.496980
6.721000, 31817.925121, 31664.448776
6.722000, 31856.129549, 31702.446115
6.723000, 31894.379850, 31740.489050
6.724000, 31932.676079, 31778.577637
6.725000, 31971.018291, 31816.711930
6.726000, 32009.406541, 31854.891984
6.727000, 32047.840885, 31893.117855
6.728000, 32086.321378, 31931.389596
6.729000, 32124.848075, 31969.707264
6.730000, 32163.421032, 32008.070912
6.731000, 32202.040304, 32046.480597
6.732000, 32240.705947, 32084.936374
6.733000, 32279.418017, 32123.438298
6.734000, 32318.176569, 32161.986424
6.735000, 32356.981659, 32200.580807
6.736000, 32395.833343, 32239.221504
6.737000, 32434.731678, 32277.908570
6.738000, 32473.676718, 32316.642060
6.739000, 32512.668520, 32355.422031
6.740000, 32551.707141, 32394.248537
6.741000, 32590.792636, 32433.121636
6.742000, 32629.925062, 32472.041382
6.743000, 32669.104475, 32511.007831
6.744000, 32708.330932, 32550.021041
6.745000, 32747.604488, 32589.081066
6.746000, 32786.925201, 32628.187963
6.747000, 32826.293128, 32667.341789
6.748000, 32865.708324, 32706.542599
6.749000, 32905.170847, 32745.790450
6.750000, 32944.680753, 32785.085398
